N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,334,0,136
2,0,272,0,198
3,0,233,0,237
4,0,205,0,265
5,0,189,0,281
6,0,178,0,292
7,0,167,0,303
8,0,160,0,310
9,0,149,0,321
10,0,133,0,337
11,0,127,0,343
12,0,116,0,354
13,0,108,0,362
14,0,104,0,366
15,0,100,0,370
16,0,98,0,372
17,0,94,0,376
18,0,90,0,380
19,0,82,0,388
20,0,77,0,393
21,0,74,0,396
22,0,74,0,396
23,0,74,0,396
24,0,72,0,398
25,0,68,0,402
26,0,66,0,404
27,0,63,0,407
28,0,60,0,410
29,0,52,0,418
30,0,45,0,425
31,0,44,0,426
32,0,44,0,426
33,0,44,0,426
34,0,43,0,427
35,0,42,0,428
36,0,37,0,433
37,0,36,0,434
38,0,36,0,434
39,0,33,0,437
40,0,31,0,439
41,0,26,0,444
42,0,19,0,451
43,0,16,0,454
44,0,12,0,458
45,0,12,0,458
46,0,8,0,462
47,0,7,0,463
48,0,6,0,464
49,0,5,0,465
50,0,3,0,467
51,0,1,0,469
