N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,458,0,11
2,1,442,0,27
3,1,429,0,40
4,1,409,0,60
5,1,391,0,78
6,1,363,0,106
7,1,337,0,132
8,0,310,1,159
9,0,291,1,178
10,0,273,1,196
11,0,258,1,211
12,0,241,1,228
13,0,228,1,241
14,0,216,1,253
15,0,205,1,264
16,0,196,1,273
17,0,185,1,284
18,0,172,1,297
19,0,158,1,311
20,0,150,1,319
21,0,142,1,327
22,0,130,1,339
23,0,123,1,346
24,0,117,1,352
25,0,112,1,357
26,0,104,1,365
27,0,96,1,373
28,0,90,1,379
29,0,86,1,383
30,0,80,1,389
31,0,73,1,396
32,0,68,1,401
33,0,58,1,411
34,0,58,1,411
35,0,46,1,423
36,0,43,1,426
37,0,38,1,431
38,0,35,1,434
39,0,29,1,440
40,0,27,1,442
41,0,23,1,446
42,0,19,1,450
43,0,18,1,451
44,0,15,1,454
45,0,14,1,455
46,0,12,1,457
47,0,10,1,459
48,0,9,1,460
49,0,7,1,462
50,0,5,1,464
51,0,3,1,466
