N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,300,0,21
2,0,284,0,37
3,0,266,0,55
4,0,248,0,73
5,0,235,0,86
6,0,223,0,98
7,0,213,0,108
8,0,205,0,116
9,0,195,0,126
10,0,180,0,141
11,0,170,0,151
12,0,160,0,161
13,0,152,0,169
14,0,148,0,173
15,0,138,0,183
16,0,132,0,189
17,0,120,0,201
18,0,112,0,209
19,0,103,0,218
20,0,87,0,234
21,0,72,0,249
22,0,64,0,257
23,0,57,0,264
24,0,52,0,269
25,0,41,0,280
26,0,33,0,288
27,0,27,0,294
28,0,23,0,298
29,0,16,0,305
30,0,15,0,306
31,0,11,0,310
32,0,8,0,313
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
