N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,265,0,54
2,2,228,0,91
3,2,196,0,123
4,1,169,1,150
5,1,151,1,168
6,1,127,1,192
7,1,102,1,217
8,1,87,1,232
9,1,73,1,246
10,1,64,1,255
11,1,54,1,265
12,1,47,1,272
13,1,41,1,278
14,1,35,1,284
15,1,31,1,288
16,1,27,1,292
17,1,25,1,294
18,0,24,2,295
19,0,18,2,301
20,0,17,2,302
21,0,14,2,305
22,0,10,2,309
23,0,9,2,310
24,0,7,2,312
25,0,7,2,312
26,0,6,2,313
27,0,6,2,313
28,0,5,2,314
29,0,4,2,315
30,0,4,2,315
31,0,3,2,316
32,0,1,2,318
33,0,1,2,318
34,0,1,2,318
35,0,1,2,318
36,0,1,2,318
37,0,1,2,318
38,0,1,2,318
39,0,1,2,318
40,0,1,2,318
41,0,1,2,318
42,0,1,2,318
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
