N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,327,0,143
2,0,295,0,175
3,0,284,0,186
4,0,271,0,199
5,0,261,0,209
6,0,254,0,216
7,0,250,0,220
8,0,238,0,232
9,0,232,0,238
10,0,220,0,250
11,0,206,0,264
12,0,189,0,281
13,0,179,0,291
14,0,174,0,296
15,0,167,0,303
16,0,160,0,310
17,0,156,0,314
18,0,149,0,321
19,0,146,0,324
20,0,138,0,332
21,0,132,0,338
22,0,127,0,343
23,0,123,0,347
24,0,117,0,353
25,0,115,0,355
26,0,106,0,364
27,0,105,0,365
28,0,97,0,373
29,0,94,0,376
30,0,90,0,380
31,0,84,0,386
32,0,79,0,391
33,0,73,0,397
34,0,69,0,401
35,0,67,0,403
36,0,65,0,405
37,0,62,0,408
38,0,59,0,411
39,0,58,0,412
40,0,53,0,417
41,0,51,0,419
42,0,45,0,425
43,0,40,0,430
44,0,38,0,432
45,0,34,0,436
46,0,30,0,440
47,0,24,0,446
48,0,20,0,450
49,0,13,0,457
50,0,11,0,459
51,0,5,0,465
