N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,186,0,135
2,0,174,0,147
3,0,164,0,157
4,0,153,0,168
5,0,145,0,176
6,0,134,0,187
7,0,129,0,192
8,0,123,0,198
9,0,119,0,202
10,0,113,0,208
11,0,108,0,213
12,0,104,0,217
13,0,102,0,219
14,0,93,0,228
15,0,90,0,231
16,0,87,0,234
17,0,83,0,238
18,0,80,0,241
19,0,74,0,247
20,0,69,0,252
21,0,69,0,252
22,0,64,0,257
23,0,59,0,262
24,0,53,0,268
25,0,51,0,270
26,0,46,0,275
27,0,46,0,275
28,0,44,0,277
29,0,38,0,283
30,0,37,0,284
31,0,35,0,286
32,0,32,0,289
33,0,28,0,293
34,0,25,0,296
35,0,21,0,300
36,0,19,0,302
37,0,15,0,306
38,0,12,0,309
39,0,11,0,310
40,0,10,0,311
41,0,9,0,312
42,0,7,0,314
43,0,7,0,314
44,0,6,0,315
45,0,4,0,317
46,0,3,0,318
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
