N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,437,0,33
3,0,413,0,57
4,0,396,0,74
5,0,378,0,92
6,0,372,0,98
7,0,362,0,108
8,0,358,0,112
9,0,349,0,121
10,0,342,0,128
11,0,337,0,133
12,0,327,0,143
13,0,325,0,145
14,0,320,0,150
15,0,317,0,153
16,0,316,0,154
17,0,310,0,160
18,0,302,0,168
19,0,297,0,173
20,0,293,0,177
21,0,289,0,181
22,0,287,0,183
23,0,283,0,187
24,0,281,0,189
25,0,276,0,194
26,0,275,0,195
27,0,275,0,195
28,0,269,0,201
29,0,265,0,205
30,0,263,0,207
31,0,258,0,212
32,0,252,0,218
33,0,244,0,226
34,0,238,0,232
35,0,231,0,239
36,0,220,0,250
37,0,209,0,261
38,0,203,0,267
39,0,197,0,273
40,0,188,0,282
41,0,178,0,292
42,0,167,0,303
43,0,163,0,307
44,0,155,0,315
45,0,144,0,326
46,0,137,0,333
47,0,132,0,338
48,0,123,0,347
49,0,117,0,353
50,0,114,0,356
51,0,106,0,364
52,0,98,0,372
53,0,89,0,381
54,0,83,0,387
55,0,79,0,391
56,0,74,0,396
57,0,66,0,404
58,0,58,0,412
59,0,52,0,418
60,0,48,0,422
61,0,36,0,434
62,0,32,0,438
63,0,28,0,442
64,0,25,0,445
65,0,23,0,447
66,0,15,0,455
67,0,13,0,457
68,0,10,0,460
69,0,8,0,462
70,0,8,0,462
71,0,8,0,462
72,0,8,0,462
73,0,8,0,462
74,0,8,0,462
75,0,8,0,462
76,0,7,0,463
77,0,6,0,464
78,0,5,0,465
79,0,4,0,466
80,0,3,0,467
81,0,2,0,468
82,0,2,0,468
83,0,1,0,469
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
