N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,464,0,6
3,0,454,0,16
4,0,446,0,24
5,0,436,0,34
6,0,426,0,44
7,0,416,0,54
8,0,410,0,60
9,0,395,0,75
10,0,387,0,83
11,0,382,0,88
12,0,378,0,92
13,0,371,0,99
14,0,366,0,104
15,0,365,0,105
16,0,358,0,112
17,0,351,0,119
18,0,343,0,127
19,0,334,0,136
20,0,329,0,141
21,0,326,0,144
22,0,321,0,149
23,0,313,0,157
24,0,306,0,164
25,0,298,0,172
26,0,290,0,180
27,0,282,0,188
28,0,278,0,192
29,0,272,0,198
30,0,268,0,202
31,0,260,0,210
32,0,246,0,224
33,0,238,0,232
34,0,225,0,245
35,0,216,0,254
36,0,206,0,264
37,0,200,0,270
38,0,190,0,280
39,0,180,0,290
40,0,170,0,300
41,0,166,0,304
42,0,154,0,316
43,0,145,0,325
44,0,135,0,335
45,0,127,0,343
46,0,115,0,355
47,0,111,0,359
48,0,105,0,365
49,0,96,0,374
50,0,89,0,381
51,0,80,0,390
52,0,74,0,396
53,0,69,0,401
54,0,60,0,410
55,0,52,0,418
56,0,43,0,427
57,0,41,0,429
58,0,34,0,436
59,0,31,0,439
60,0,27,0,443
61,0,23,0,447
62,0,21,0,449
63,0,19,0,451
64,0,15,0,455
65,0,11,0,459
66,0,10,0,460
67,0,10,0,460
68,0,9,0,461
69,0,8,0,462
70,0,8,0,462
71,0,8,0,462
72,0,7,0,463
73,0,7,0,463
74,0,4,0,466
75,0,3,0,467
76,0,2,0,468
77,0,2,0,468
78,0,2,0,468
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
