N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,378,0,92
2,0,359,0,111
3,0,348,0,122
4,0,332,0,138
5,0,322,0,148
6,0,301,0,169
7,0,284,0,186
8,0,271,0,199
9,0,257,0,213
10,0,237,0,233
11,0,226,0,244
12,0,211,0,259
13,0,201,0,269
14,0,189,0,281
15,0,182,0,288
16,0,171,0,299
17,0,165,0,305
18,0,158,0,312
19,0,151,0,319
20,0,146,0,324
21,0,135,0,335
22,0,125,0,345
23,0,120,0,350
24,0,113,0,357
25,0,108,0,362
26,0,102,0,368
27,0,97,0,373
28,0,91,0,379
29,0,84,0,386
30,0,77,0,393
31,0,68,0,402
32,0,61,0,409
33,0,58,0,412
34,0,51,0,419
35,0,47,0,423
36,0,44,0,426
37,0,41,0,429
38,0,38,0,432
39,0,36,0,434
40,0,34,0,436
41,0,33,0,437
42,0,29,0,441
43,0,25,0,445
44,0,24,0,446
45,0,22,0,448
46,0,22,0,448
47,0,21,0,449
48,0,19,0,451
49,0,17,0,453
50,0,17,0,453
51,0,16,0,454
52,0,15,0,455
53,0,15,0,455
54,0,14,0,456
55,0,14,0,456
56,0,12,0,458
57,0,11,0,459
58,0,10,0,460
59,0,10,0,460
60,0,10,0,460
61,0,10,0,460
62,0,9,0,461
63,0,9,0,461
64,0,9,0,461
65,0,9,0,461
66,0,8,0,462
67,0,8,0,462
68,0,7,0,463
69,0,7,0,463
70,0,7,0,463
71,0,6,0,464
72,0,5,0,465
73,0,3,0,467
74,0,3,0,467
75,0,3,0,467
76,0,3,0,467
77,0,3,0,467
78,0,3,0,467
79,0,3,0,467
80,0,3,0,467
81,0,1,0,469
82,0,1,0,469
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
