N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,323,0,146
2,1,280,0,189
3,1,253,0,216
4,1,233,0,236
5,1,216,0,253
6,1,209,0,260
7,1,196,0,273
8,1,186,0,283
9,1,177,0,292
10,1,164,0,305
11,1,150,0,319
12,1,147,0,322
13,1,142,0,327
14,1,139,0,330
15,1,139,0,330
16,1,133,0,336
17,1,126,0,343
18,1,123,0,346
19,1,120,0,349
20,1,115,0,354
21,1,109,0,360
22,1,101,0,368
23,1,95,0,374
24,1,90,0,379
25,1,87,0,382
26,1,81,0,388
27,1,80,0,389
28,1,75,0,394
29,1,70,0,399
30,1,65,0,404
31,1,59,0,410
32,1,59,0,410
33,1,58,0,411
34,1,53,0,416
35,1,52,0,417
36,1,51,0,418
37,1,46,0,423
38,1,42,0,427
39,1,36,0,433
40,1,34,0,435
41,0,32,1,437
42,0,28,1,441
43,0,27,1,442
44,0,26,1,443
45,0,22,1,447
46,0,18,1,451
47,0,14,1,455
48,0,12,1,457
49,0,10,1,459
50,0,9,1,460
51,0,6,1,463
