N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,188,0,282
2,0,159,0,311
3,0,140,0,330
4,0,130,0,340
5,0,114,0,356
6,0,102,0,368
7,0,93,0,377
8,0,84,0,386
9,0,79,0,391
10,0,78,0,392
11,0,74,0,396
12,0,72,0,398
13,0,71,0,399
14,0,70,0,400
15,0,70,0,400
16,0,68,0,402
17,0,64,0,406
18,0,60,0,410
19,0,57,0,413
20,0,56,0,414
21,0,55,0,415
22,0,53,0,417
23,0,52,0,418
24,0,51,0,419
25,0,51,0,419
26,0,50,0,420
27,0,47,0,423
28,0,45,0,425
29,0,44,0,426
30,0,44,0,426
31,0,43,0,427
32,0,42,0,428
33,0,40,0,430
34,0,36,0,434
35,0,36,0,434
36,0,35,0,435
37,0,31,0,439
38,0,31,0,439
39,0,31,0,439
40,0,29,0,441
41,0,23,0,447
42,0,21,0,449
43,0,19,0,451
44,0,17,0,453
45,0,16,0,454
46,0,13,0,457
47,0,11,0,459
48,0,9,0,461
49,0,8,0,462
50,0,5,0,465
51,0,3,0,467
