N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,297,0,173
2,0,242,0,228
3,0,202,0,268
4,0,182,0,288
5,0,175,0,295
6,0,156,0,314
7,0,144,0,326
8,0,137,0,333
9,0,125,0,345
10,0,109,0,361
11,0,103,0,367
12,0,93,0,377
13,0,84,0,386
14,0,79,0,391
15,0,76,0,394
16,0,72,0,398
17,0,68,0,402
18,0,65,0,405
19,0,63,0,407
20,0,59,0,411
21,0,56,0,414
22,0,53,0,417
23,0,47,0,423
24,0,43,0,427
25,0,39,0,431
26,0,39,0,431
27,0,37,0,433
28,0,33,0,437
29,0,32,0,438
30,0,30,0,440
31,0,29,0,441
32,0,27,0,443
33,0,26,0,444
34,0,26,0,444
35,0,25,0,445
36,0,23,0,447
37,0,19,0,451
38,0,18,0,452
39,0,16,0,454
40,0,12,0,458
41,0,12,0,458
42,0,10,0,460
43,0,9,0,461
44,0,7,0,463
45,0,7,0,463
46,0,4,0,466
47,0,4,0,466
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
