N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,426,0,44
2,0,405,0,65
3,0,382,0,88
4,0,357,0,113
5,0,337,0,133
6,0,311,0,159
7,0,297,0,173
8,0,282,0,188
9,0,267,0,203
10,0,252,0,218
11,0,233,0,237
12,0,214,0,256
13,0,201,0,269
14,0,185,0,285
15,0,174,0,296
16,0,162,0,308
17,0,153,0,317
18,0,142,0,328
19,0,127,0,343
20,0,117,0,353
21,0,106,0,364
22,0,92,0,378
23,0,83,0,387
24,0,78,0,392
25,0,70,0,400
26,0,66,0,404
27,0,56,0,414
28,0,48,0,422
29,0,39,0,431
30,0,35,0,435
31,0,34,0,436
32,0,33,0,437
33,0,26,0,444
34,0,24,0,446
35,0,20,0,450
36,0,15,0,455
37,0,14,0,456
38,0,13,0,457
39,0,10,0,460
40,0,7,0,463
41,0,6,0,464
42,0,3,0,467
43,0,2,0,468
44,0,2,0,468
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
