N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,249,0,221
2,0,217,0,253
3,0,194,0,276
4,0,169,0,301
5,0,153,0,317
6,0,142,0,328
7,0,133,0,337
8,0,119,0,351
9,0,112,0,358
10,0,104,0,366
11,0,93,0,377
12,0,89,0,381
13,0,82,0,388
14,0,75,0,395
15,0,71,0,399
16,0,67,0,403
17,0,61,0,409
18,0,56,0,414
19,0,48,0,422
20,0,46,0,424
21,0,45,0,425
22,0,42,0,428
23,0,40,0,430
24,0,32,0,438
25,0,31,0,439
26,0,29,0,441
27,0,25,0,445
28,0,24,0,446
29,0,19,0,451
30,0,19,0,451
31,0,15,0,455
32,0,15,0,455
33,0,10,0,460
34,0,8,0,462
35,0,7,0,463
36,0,7,0,463
37,0,6,0,464
38,0,6,0,464
39,0,5,0,465
40,0,5,0,465
41,0,4,0,466
42,0,4,0,466
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
