N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,413,0,56
2,1,370,0,99
3,1,337,0,132
4,1,303,0,166
5,1,264,0,205
6,1,247,0,222
7,1,228,0,241
8,1,207,0,262
9,1,196,0,273
10,1,183,0,286
11,1,162,0,307
12,1,154,0,315
13,1,140,0,329
14,1,132,0,337
15,1,117,0,352
16,1,110,0,359
17,1,101,0,368
18,1,97,0,372
19,1,94,0,375
20,1,88,0,381
21,1,82,0,387
22,1,77,0,392
23,1,74,0,395
24,1,70,0,399
25,1,69,0,400
26,1,69,0,400
27,1,65,0,404
28,0,64,1,405
29,0,58,1,411
30,0,56,1,413
31,0,55,1,414
32,0,53,1,416
33,0,51,1,418
34,0,44,1,425
35,0,43,1,426
36,0,41,1,428
37,0,38,1,431
38,0,35,1,434
39,0,31,1,438
40,0,28,1,441
41,0,28,1,441
42,0,27,1,442
43,0,24,1,445
44,0,22,1,447
45,0,18,1,451
46,0,14,1,455
47,0,13,1,456
48,0,11,1,458
49,0,6,1,463
50,0,5,1,464
51,0,3,1,466
