N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,398,0,72
2,0,352,0,118
3,0,338,0,132
4,0,324,0,146
5,0,310,0,160
6,0,303,0,167
7,0,297,0,173
8,0,294,0,176
9,0,284,0,186
10,0,277,0,193
11,0,266,0,204
12,0,260,0,210
13,0,252,0,218
14,0,248,0,222
15,0,239,0,231
16,0,233,0,237
17,0,229,0,241
18,0,226,0,244
19,0,219,0,251
20,0,213,0,257
21,0,206,0,264
22,0,202,0,268
23,0,196,0,274
24,0,187,0,283
25,0,182,0,288
26,0,176,0,294
27,0,170,0,300
28,0,168,0,302
29,0,158,0,312
30,0,151,0,319
31,0,142,0,328
32,0,137,0,333
33,0,130,0,340
34,0,124,0,346
35,0,122,0,348
36,0,115,0,355
37,0,108,0,362
38,0,101,0,369
39,0,95,0,375
40,0,88,0,382
41,0,80,0,390
42,0,72,0,398
43,0,68,0,402
44,0,65,0,405
45,0,56,0,414
46,0,51,0,419
47,0,50,0,420
48,0,46,0,424
49,0,44,0,426
50,0,39,0,431
51,0,33,0,437
52,0,30,0,440
53,0,28,0,442
54,0,24,0,446
55,0,23,0,447
56,0,22,0,448
57,0,19,0,451
58,0,18,0,452
59,0,17,0,453
60,0,13,0,457
61,0,10,0,460
62,0,10,0,460
63,0,9,0,461
64,0,9,0,461
65,0,8,0,462
66,0,7,0,463
67,0,7,0,463
68,0,6,0,464
69,0,3,0,467
70,0,3,0,467
71,0,1,0,469
72,0,1,0,469
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
