N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,449,0,21
3,0,427,0,43
4,0,385,0,85
5,0,353,0,117
6,0,329,0,141
7,0,317,0,153
8,0,299,0,171
9,0,289,0,181
10,0,281,0,189
11,0,272,0,198
12,0,268,0,202
13,0,258,0,212
14,0,250,0,220
15,0,247,0,223
16,0,239,0,231
17,0,236,0,234
18,0,233,0,237
19,0,225,0,245
20,0,216,0,254
21,0,211,0,259
22,0,202,0,268
23,0,184,0,286
24,0,178,0,292
25,0,169,0,301
26,0,154,0,316
27,0,141,0,329
28,0,125,0,345
29,0,117,0,353
30,0,110,0,360
31,0,100,0,370
32,0,90,0,380
33,0,85,0,385
34,0,77,0,393
35,0,64,0,406
36,0,60,0,410
37,0,51,0,419
38,0,50,0,420
39,0,46,0,424
40,0,40,0,430
41,0,35,0,435
42,0,29,0,441
43,0,23,0,447
44,0,19,0,451
45,0,16,0,454
46,0,16,0,454
47,0,13,0,457
48,0,10,0,460
49,0,5,0,465
50,0,3,0,467
51,0,0,0,470
