N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,422,0,48
2,0,386,0,84
3,0,356,0,114
4,0,331,0,139
5,0,304,0,166
6,0,285,0,185
7,0,269,0,201
8,0,253,0,217
9,0,241,0,229
10,0,228,0,242
11,0,212,0,258
12,0,194,0,276
13,0,187,0,283
14,0,178,0,292
15,0,171,0,299
16,0,160,0,310
17,0,153,0,317
18,0,143,0,327
19,0,133,0,337
20,0,126,0,344
21,0,115,0,355
22,0,109,0,361
23,0,100,0,370
24,0,94,0,376
25,0,87,0,383
26,0,83,0,387
27,0,76,0,394
28,0,74,0,396
29,0,70,0,400
30,0,63,0,407
31,0,60,0,410
32,0,59,0,411
33,0,55,0,415
34,0,50,0,420
35,0,45,0,425
36,0,43,0,427
37,0,38,0,432
38,0,32,0,438
39,0,25,0,445
40,0,23,0,447
41,0,19,0,451
42,0,16,0,454
43,0,15,0,455
44,0,13,0,457
45,0,9,0,461
46,0,8,0,462
47,0,7,0,463
48,0,4,0,466
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
