N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,383,0,87
2,0,331,0,139
3,0,286,0,184
4,0,258,0,212
5,0,241,0,229
6,0,222,0,248
7,0,211,0,259
8,0,203,0,267
9,0,197,0,273
10,0,189,0,281
11,0,180,0,290
12,0,173,0,297
13,0,165,0,305
14,0,158,0,312
15,0,155,0,315
16,0,151,0,319
17,0,145,0,325
18,0,138,0,332
19,0,135,0,335
20,0,132,0,338
21,0,127,0,343
22,0,123,0,347
23,0,115,0,355
24,0,111,0,359
25,0,106,0,364
26,0,102,0,368
27,0,99,0,371
28,0,91,0,379
29,0,84,0,386
30,0,81,0,389
31,0,79,0,391
32,0,76,0,394
33,0,71,0,399
34,0,66,0,404
35,0,65,0,405
36,0,61,0,409
37,0,57,0,413
38,0,53,0,417
39,0,50,0,420
40,0,48,0,422
41,0,43,0,427
42,0,38,0,432
43,0,38,0,432
44,0,36,0,434
45,0,32,0,438
46,0,29,0,441
47,0,28,0,442
48,0,24,0,446
49,0,20,0,450
50,0,16,0,454
51,0,7,0,463
