N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,469,0,1
9,0,469,0,1
10,0,468,0,2
11,0,467,0,3
12,0,464,0,6
13,0,458,0,12
14,0,455,0,15
15,0,447,0,23
16,0,436,0,34
17,0,431,0,39
18,0,422,0,48
19,0,405,0,65
20,0,394,0,76
21,0,380,0,90
22,0,373,0,97
23,0,352,0,118
24,0,340,0,130
25,0,323,0,147
26,0,301,0,169
27,0,291,0,179
28,0,277,0,193
29,0,264,0,206
30,0,254,0,216
31,0,246,0,224
32,0,233,0,237
33,0,218,0,252
34,0,201,0,269
35,0,186,0,284
36,0,179,0,291
37,0,169,0,301
38,0,162,0,308
39,0,153,0,317
40,0,147,0,323
41,0,139,0,331
42,0,133,0,337
43,0,122,0,348
44,0,118,0,352
45,0,113,0,357
46,0,104,0,366
47,0,95,0,375
48,0,86,0,384
49,0,81,0,389
50,0,75,0,395
51,0,63,0,407
52,0,58,0,412
53,0,49,0,421
54,0,40,0,430
55,0,38,0,432
56,0,33,0,437
57,0,26,0,444
58,0,19,0,451
59,0,15,0,455
60,0,14,0,456
61,0,11,0,459
62,0,8,0,462
63,0,6,0,464
64,0,4,0,466
65,0,4,0,466
66,0,4,0,466
67,0,4,0,466
68,0,3,0,467
69,0,2,0,468
70,0,1,0,469
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
