N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,462,0,8
3,0,446,0,24
4,0,438,0,32
5,0,432,0,38
6,0,423,0,47
7,0,406,0,64
8,0,393,0,77
9,0,380,0,90
10,0,368,0,102
11,0,355,0,115
12,0,346,0,124
13,0,335,0,135
14,0,322,0,148
15,0,313,0,157
16,0,309,0,161
17,0,301,0,169
18,0,292,0,178
19,0,279,0,191
20,0,266,0,204
21,0,258,0,212
22,0,251,0,219
23,0,244,0,226
24,0,240,0,230
25,0,233,0,237
26,0,230,0,240
27,0,223,0,247
28,0,214,0,256
29,0,204,0,266
30,0,193,0,277
31,0,188,0,282
32,0,182,0,288
33,0,173,0,297
34,0,167,0,303
35,0,157,0,313
36,0,154,0,316
37,0,150,0,320
38,0,141,0,329
39,0,133,0,337
40,0,123,0,347
41,0,119,0,351
42,0,106,0,364
43,0,97,0,373
44,0,91,0,379
45,0,86,0,384
46,0,79,0,391
47,0,73,0,397
48,0,66,0,404
49,0,57,0,413
50,0,39,0,431
51,0,20,0,450
