N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,446,0,24
2,0,422,0,48
3,0,412,0,58
4,0,394,0,76
5,0,379,0,91
6,0,366,0,104
7,0,358,0,112
8,0,354,0,116
9,0,349,0,121
10,0,342,0,128
11,0,333,0,137
12,0,328,0,142
13,0,322,0,148
14,0,320,0,150
15,0,317,0,153
16,0,307,0,163
17,0,303,0,167
18,0,294,0,176
19,0,288,0,182
20,0,279,0,191
21,0,274,0,196
22,0,268,0,202
23,0,264,0,206
24,0,262,0,208
25,0,258,0,212
26,0,253,0,217
27,0,248,0,222
28,0,244,0,226
29,0,240,0,230
30,0,236,0,234
31,0,235,0,235
32,0,229,0,241
33,0,223,0,247
34,0,215,0,255
35,0,212,0,258
36,0,206,0,264
37,0,204,0,266
38,0,198,0,272
39,0,190,0,280
40,0,186,0,284
41,0,181,0,289
42,0,180,0,290
43,0,172,0,298
44,0,166,0,304
45,0,159,0,311
46,0,154,0,316
47,0,147,0,323
48,0,138,0,332
49,0,126,0,344
50,0,117,0,353
51,0,108,0,362
52,0,100,0,370
53,0,93,0,377
54,0,86,0,384
55,0,82,0,388
56,0,70,0,400
57,0,64,0,406
58,0,55,0,415
59,0,46,0,424
60,0,37,0,433
61,0,30,0,440
62,0,26,0,444
63,0,21,0,449
64,0,15,0,455
65,0,12,0,458
66,0,9,0,461
67,0,7,0,463
68,0,6,0,464
69,0,3,0,467
70,0,2,0,468
71,0,2,0,468
72,0,2,0,468
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
