N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,193,0,277
2,0,159,0,311
3,0,140,0,330
4,0,128,0,342
5,0,125,0,345
6,0,119,0,351
7,0,109,0,361
8,0,104,0,366
9,0,93,0,377
10,0,87,0,383
11,0,84,0,386
12,0,80,0,390
13,0,76,0,394
14,0,73,0,397
15,0,68,0,402
16,0,63,0,407
17,0,60,0,410
18,0,57,0,413
19,0,57,0,413
20,0,53,0,417
21,0,52,0,418
22,0,50,0,420
23,0,49,0,421
24,0,47,0,423
25,0,42,0,428
26,0,40,0,430
27,0,39,0,431
28,0,39,0,431
29,0,37,0,433
30,0,36,0,434
31,0,35,0,435
32,0,35,0,435
33,0,33,0,437
34,0,31,0,439
35,0,29,0,441
36,0,29,0,441
37,0,29,0,441
38,0,29,0,441
39,0,27,0,443
40,0,23,0,447
41,0,20,0,450
42,0,16,0,454
43,0,16,0,454
44,0,14,0,456
45,0,11,0,459
46,0,9,0,461
47,0,6,0,464
48,0,5,0,465
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
