N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,202,0,119
2,0,165,0,156
3,0,151,0,170
4,0,141,0,180
5,0,129,0,192
6,0,117,0,204
7,0,105,0,216
8,0,96,0,225
9,0,89,0,232
10,0,82,0,239
11,0,77,0,244
12,0,67,0,254
13,0,62,0,259
14,0,55,0,266
15,0,50,0,271
16,0,49,0,272
17,0,46,0,275
18,0,44,0,277
19,0,42,0,279
20,0,40,0,281
21,0,36,0,285
22,0,36,0,285
23,0,33,0,288
24,0,31,0,290
25,0,29,0,292
26,0,28,0,293
27,0,25,0,296
28,0,21,0,300
29,0,21,0,300
30,0,18,0,303
31,0,16,0,305
32,0,13,0,308
33,0,9,0,312
34,0,8,0,313
35,0,4,0,317
36,0,2,0,319
37,0,2,0,319
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
