N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,293,0,28
2,0,282,0,39
3,0,265,0,56
4,0,251,0,70
5,0,240,0,81
6,0,235,0,86
7,0,227,0,94
8,0,224,0,97
9,0,221,0,100
10,0,214,0,107
11,0,206,0,115
12,0,201,0,120
13,0,194,0,127
14,0,175,0,146
15,0,169,0,152
16,0,161,0,160
17,0,150,0,171
18,0,144,0,177
19,0,129,0,192
20,0,120,0,201
21,0,98,0,223
22,0,85,0,236
23,0,75,0,246
24,0,64,0,257
25,0,60,0,261
26,0,53,0,268
27,0,47,0,274
28,0,42,0,279
29,0,41,0,280
30,0,39,0,282
31,0,35,0,286
32,0,35,0,286
33,0,35,0,286
34,0,32,0,289
35,0,28,0,293
36,0,27,0,294
37,0,23,0,298
38,0,22,0,299
39,0,20,0,301
40,0,20,0,301
41,0,18,0,303
42,0,17,0,304
43,0,15,0,306
44,0,14,0,307
45,0,11,0,310
46,0,9,0,312
47,0,8,0,313
48,0,7,0,314
49,0,6,0,315
50,0,4,0,317
51,0,1,0,320
