N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,433,0,37
3,0,408,0,62
4,0,388,0,82
5,0,367,0,103
6,0,350,0,120
7,0,329,0,141
8,0,312,0,158
9,0,301,0,169
10,0,287,0,183
11,0,279,0,191
12,0,268,0,202
13,0,253,0,217
14,0,246,0,224
15,0,238,0,232
16,0,233,0,237
17,0,225,0,245
18,0,218,0,252
19,0,214,0,256
20,0,211,0,259
21,0,205,0,265
22,0,198,0,272
23,0,189,0,281
24,0,180,0,290
25,0,176,0,294
26,0,168,0,302
27,0,163,0,307
28,0,159,0,311
29,0,156,0,314
30,0,150,0,320
31,0,137,0,333
32,0,130,0,340
33,0,124,0,346
34,0,120,0,350
35,0,118,0,352
36,0,110,0,360
37,0,105,0,365
38,0,97,0,373
39,0,90,0,380
40,0,87,0,383
41,0,80,0,390
42,0,75,0,395
43,0,69,0,401
44,0,65,0,405
45,0,53,0,417
46,0,49,0,421
47,0,38,0,432
48,0,26,0,444
49,0,18,0,452
50,0,9,0,461
51,0,2,0,468
