N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,440,0,30
2,0,407,0,63
3,0,381,0,89
4,0,366,0,104
5,0,348,0,122
6,0,336,0,134
7,0,323,0,147
8,0,307,0,163
9,0,298,0,172
10,0,290,0,180
11,0,281,0,189
12,0,272,0,198
13,0,262,0,208
14,0,256,0,214
15,0,250,0,220
16,0,238,0,232
17,0,227,0,243
18,0,218,0,252
19,0,213,0,257
20,0,203,0,267
21,0,196,0,274
22,0,190,0,280
23,0,186,0,284
24,0,176,0,294
25,0,171,0,299
26,0,164,0,306
27,0,156,0,314
28,0,147,0,323
29,0,141,0,329
30,0,135,0,335
31,0,130,0,340
32,0,124,0,346
33,0,118,0,352
34,0,113,0,357
35,0,110,0,360
36,0,107,0,363
37,0,104,0,366
38,0,102,0,368
39,0,96,0,374
40,0,95,0,375
41,0,91,0,379
42,0,83,0,387
43,0,74,0,396
44,0,70,0,400
45,0,65,0,405
46,0,60,0,410
47,0,51,0,419
48,0,46,0,424
49,0,41,0,429
50,0,30,0,440
51,0,19,0,451
