N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,346,0,124
2,0,305,0,165
3,0,262,0,208
4,0,229,0,241
5,0,205,0,265
6,0,174,0,296
7,0,154,0,316
8,0,143,0,327
9,0,123,0,347
10,0,112,0,358
11,0,102,0,368
12,0,89,0,381
13,0,85,0,385
14,0,80,0,390
15,0,74,0,396
16,0,70,0,400
17,0,60,0,410
18,0,56,0,414
19,0,51,0,419
20,0,48,0,422
21,0,45,0,425
22,0,41,0,429
23,0,39,0,431
24,0,36,0,434
25,0,33,0,437
26,0,32,0,438
27,0,28,0,442
28,0,26,0,444
29,0,22,0,448
30,0,19,0,451
31,0,18,0,452
32,0,18,0,452
33,0,18,0,452
34,0,16,0,454
35,0,15,0,455
36,0,14,0,456
37,0,13,0,457
38,0,12,0,458
39,0,11,0,459
40,0,10,0,460
41,0,10,0,460
42,0,9,0,461
43,0,8,0,462
44,0,6,0,464
45,0,6,0,464
46,0,6,0,464
47,0,5,0,465
48,0,5,0,465
49,0,5,0,465
50,0,2,0,468
51,0,2,0,468
