N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,319,0,2
2,0,316,0,5
3,0,312,0,9
4,0,306,0,15
5,0,297,0,24
6,0,281,0,40
7,0,268,0,53
8,0,259,0,62
9,0,246,0,75
10,0,239,0,82
11,0,229,0,92
12,0,216,0,105
13,0,214,0,107
14,0,208,0,113
15,0,204,0,117
16,0,196,0,125
17,0,190,0,131
18,0,178,0,143
19,0,163,0,158
20,0,159,0,162
21,0,150,0,171
22,0,140,0,181
23,0,127,0,194
24,0,120,0,201
25,0,108,0,213
26,0,103,0,218
27,0,92,0,229
28,0,85,0,236
29,0,76,0,245
30,0,72,0,249
31,0,64,0,257
32,0,59,0,262
33,0,58,0,263
34,0,52,0,269
35,0,46,0,275
36,0,42,0,279
37,0,35,0,286
38,0,28,0,293
39,0,24,0,297
40,0,20,0,301
41,0,18,0,303
42,0,16,0,305
43,0,11,0,310
44,0,9,0,312
45,0,9,0,312
46,0,5,0,316
47,0,5,0,316
48,0,4,0,317
49,0,4,0,317
50,0,2,0,319
51,0,1,0,320
