N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,413,0,57
2,0,381,0,89
3,0,355,0,115
4,0,334,0,136
5,0,324,0,146
6,0,309,0,161
7,0,297,0,173
8,0,282,0,188
9,0,271,0,199
10,0,261,0,209
11,0,251,0,219
12,0,245,0,225
13,0,236,0,234
14,0,226,0,244
15,0,219,0,251
16,0,209,0,261
17,0,202,0,268
18,0,197,0,273
19,0,191,0,279
20,0,184,0,286
21,0,180,0,290
22,0,176,0,294
23,0,168,0,302
24,0,165,0,305
25,0,158,0,312
26,0,153,0,317
27,0,151,0,319
28,0,145,0,325
29,0,143,0,327
30,0,140,0,330
31,0,129,0,341
32,0,125,0,345
33,0,123,0,347
34,0,120,0,350
35,0,117,0,353
36,0,115,0,355
37,0,108,0,362
38,0,104,0,366
39,0,99,0,371
40,0,95,0,375
41,0,90,0,380
42,0,86,0,384
43,0,81,0,389
44,0,75,0,395
45,0,64,0,406
46,0,57,0,413
47,0,47,0,423
48,0,38,0,432
49,0,34,0,436
50,0,29,0,441
51,0,21,0,449
