N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,310,0,11
2,0,305,0,16
3,0,296,0,25
4,0,290,0,31
5,0,280,0,41
6,0,273,0,48
7,0,264,0,57
8,0,249,0,72
9,0,239,0,82
10,0,233,0,88
11,0,223,0,98
12,0,218,0,103
13,0,203,0,118
14,0,197,0,124
15,0,192,0,129
16,0,183,0,138
17,0,176,0,145
18,0,168,0,153
19,0,159,0,162
20,0,155,0,166
21,0,148,0,173
22,0,142,0,179
23,0,137,0,184
24,0,132,0,189
25,0,129,0,192
26,0,122,0,199
27,0,117,0,204
28,0,113,0,208
29,0,108,0,213
30,0,99,0,222
31,0,89,0,232
32,0,81,0,240
33,0,75,0,246
34,0,69,0,252
35,0,66,0,255
36,0,57,0,264
37,0,49,0,272
38,0,42,0,279
39,0,38,0,283
40,0,32,0,289
41,0,21,0,300
42,0,15,0,306
43,0,13,0,308
44,0,10,0,311
45,0,8,0,313
46,0,6,0,315
47,0,4,0,317
48,0,3,0,318
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
