N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,320,0,0
3,1,317,0,3
4,1,315,0,5
5,1,314,0,6
6,1,312,0,8
7,1,311,0,9
8,1,307,0,13
9,1,299,0,21
10,1,290,0,30
11,1,286,0,34
12,1,280,0,40
13,1,274,0,46
14,1,265,0,55
15,1,258,0,62
16,1,252,0,68
17,1,243,0,77
18,1,239,0,81
19,1,229,0,91
20,1,225,0,95
21,1,216,0,104
22,1,203,0,117
23,1,194,0,126
24,1,180,0,140
25,1,170,0,150
26,1,159,0,161
27,1,144,0,176
28,1,125,0,195
29,1,117,0,203
30,0,105,1,215
31,0,89,1,231
32,0,78,1,242
33,0,65,1,255
34,0,52,1,268
35,0,44,1,276
36,0,33,1,287
37,0,27,1,293
38,0,21,1,299
39,0,15,1,305
40,0,10,1,310
41,0,7,1,313
42,0,5,1,315
43,0,3,1,317
44,0,3,1,317
45,0,3,1,317
46,0,3,1,317
47,0,2,1,318
48,0,2,1,318
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
