N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,434,0,36
2,0,405,0,65
3,0,391,0,79
4,0,367,0,103
5,0,353,0,117
6,0,346,0,124
7,0,333,0,137
8,0,321,0,149
9,0,305,0,165
10,0,291,0,179
11,0,283,0,187
12,0,272,0,198
13,0,267,0,203
14,0,260,0,210
15,0,253,0,217
16,0,247,0,223
17,0,238,0,232
18,0,234,0,236
19,0,228,0,242
20,0,225,0,245
21,0,220,0,250
22,0,211,0,259
23,0,201,0,269
24,0,195,0,275
25,0,190,0,280
26,0,187,0,283
27,0,183,0,287
28,0,177,0,293
29,0,173,0,297
30,0,166,0,304
31,0,159,0,311
32,0,155,0,315
33,0,147,0,323
34,0,140,0,330
35,0,132,0,338
36,0,128,0,342
37,0,124,0,346
38,0,120,0,350
39,0,113,0,357
40,0,110,0,360
41,0,105,0,365
42,0,102,0,368
43,0,94,0,376
44,0,90,0,380
45,0,85,0,385
46,0,78,0,392
47,0,71,0,399
48,0,64,0,406
49,0,48,0,422
50,0,39,0,431
51,0,28,0,442
