N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,469,0,1
9,0,468,0,2
10,0,468,0,2
11,0,465,0,5
12,0,464,0,6
13,0,462,0,8
14,0,460,0,10
15,0,454,0,16
16,0,450,0,20
17,0,447,0,23
18,0,444,0,26
19,0,434,0,36
20,0,427,0,43
21,0,422,0,48
22,0,409,0,61
23,0,399,0,71
24,0,381,0,89
25,0,362,0,108
26,0,355,0,115
27,0,338,0,132
28,0,325,0,145
29,0,303,0,167
30,0,286,0,184
31,0,269,0,201
32,0,250,0,220
33,0,226,0,244
34,0,210,0,260
35,0,188,0,282
36,0,167,0,303
37,0,148,0,322
38,0,139,0,331
39,0,122,0,348
40,0,105,0,365
41,0,86,0,384
42,0,69,0,401
43,0,51,0,419
44,0,43,0,427
45,0,28,0,442
46,0,19,0,451
47,0,12,0,458
48,0,8,0,462
49,0,7,0,463
50,0,4,0,466
51,0,0,0,470
