N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,466,0,4
3,0,461,0,9
4,0,449,0,21
5,0,432,0,38
6,0,401,0,69
7,0,360,0,110
8,0,333,0,137
9,0,293,0,177
10,0,258,0,212
11,0,235,0,235
12,0,217,0,253
13,0,206,0,264
14,0,195,0,275
15,0,188,0,282
16,0,177,0,293
17,0,169,0,301
18,0,165,0,305
19,0,159,0,311
20,0,152,0,318
21,0,145,0,325
22,0,137,0,333
23,0,132,0,338
24,0,121,0,349
25,0,113,0,357
26,0,104,0,366
27,0,99,0,371
28,0,92,0,378
29,0,87,0,383
30,0,81,0,389
31,0,74,0,396
32,0,70,0,400
33,0,61,0,409
34,0,51,0,419
35,0,49,0,421
36,0,39,0,431
37,0,37,0,433
38,0,30,0,440
39,0,27,0,443
40,0,24,0,446
41,0,19,0,451
42,0,17,0,453
43,0,14,0,456
44,0,12,0,458
45,0,9,0,461
46,0,8,0,462
47,0,8,0,462
48,0,8,0,462
49,0,8,0,462
50,0,8,0,462
51,0,6,0,464
