N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,381,0,89
2,0,359,0,111
3,0,345,0,125
4,0,339,0,131
5,0,331,0,139
6,0,322,0,148
7,0,317,0,153
8,0,306,0,164
9,0,298,0,172
10,0,293,0,177
11,0,280,0,190
12,0,272,0,198
13,0,264,0,206
14,0,255,0,215
15,0,250,0,220
16,0,238,0,232
17,0,232,0,238
18,0,219,0,251
19,0,212,0,258
20,0,205,0,265
21,0,199,0,271
22,0,189,0,281
23,0,182,0,288
24,0,176,0,294
25,0,163,0,307
26,0,156,0,314
27,0,151,0,319
28,0,148,0,322
29,0,141,0,329
30,0,132,0,338
31,0,126,0,344
32,0,120,0,350
33,0,111,0,359
34,0,102,0,368
35,0,97,0,373
36,0,89,0,381
37,0,78,0,392
38,0,67,0,403
39,0,64,0,406
40,0,58,0,412
41,0,52,0,418
42,0,43,0,427
43,0,36,0,434
44,0,26,0,444
45,0,20,0,450
46,0,14,0,456
47,0,12,0,458
48,0,9,0,461
49,0,6,0,464
50,0,2,0,468
51,0,1,0,469
