N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,307,0,163
2,0,246,0,224
3,0,206,0,264
4,0,195,0,275
5,0,185,0,285
6,0,168,0,302
7,0,156,0,314
8,0,148,0,322
9,0,143,0,327
10,0,138,0,332
11,0,132,0,338
12,0,127,0,343
13,0,122,0,348
14,0,119,0,351
15,0,114,0,356
16,0,110,0,360
17,0,107,0,363
18,0,105,0,365
19,0,100,0,370
20,0,96,0,374
21,0,86,0,384
22,0,84,0,386
23,0,81,0,389
24,0,79,0,391
25,0,77,0,393
26,0,76,0,394
27,0,71,0,399
28,0,67,0,403
29,0,64,0,406
30,0,62,0,408
31,0,61,0,409
32,0,59,0,411
33,0,56,0,414
34,0,51,0,419
35,0,47,0,423
36,0,47,0,423
37,0,44,0,426
38,0,39,0,431
39,0,38,0,432
40,0,36,0,434
41,0,32,0,438
42,0,29,0,441
43,0,26,0,444
44,0,24,0,446
45,0,18,0,452
46,0,12,0,458
47,0,12,0,458
48,0,7,0,463
49,0,4,0,466
50,0,1,0,469
51,0,0,0,470
