N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,247,0,74
2,0,229,0,92
3,0,207,0,114
4,0,196,0,125
5,0,189,0,132
6,0,182,0,139
7,0,172,0,149
8,0,162,0,159
9,0,155,0,166
10,0,149,0,172
11,0,142,0,179
12,0,134,0,187
13,0,123,0,198
14,0,120,0,201
15,0,112,0,209
16,0,108,0,213
17,0,106,0,215
18,0,96,0,225
19,0,87,0,234
20,0,82,0,239
21,0,78,0,243
22,0,74,0,247
23,0,73,0,248
24,0,68,0,253
25,0,60,0,261
26,0,59,0,262
27,0,55,0,266
28,0,53,0,268
29,0,51,0,270
30,0,45,0,276
31,0,42,0,279
32,0,38,0,283
33,0,37,0,284
34,0,35,0,286
35,0,33,0,288
36,0,33,0,288
37,0,31,0,290
38,0,28,0,293
39,0,23,0,298
40,0,22,0,299
41,0,19,0,302
42,0,17,0,304
43,0,14,0,307
44,0,13,0,308
45,0,11,0,310
46,0,9,0,312
47,0,9,0,312
48,0,8,0,313
49,0,8,0,313
50,0,5,0,316
51,0,4,0,317
