N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,228,0,93
2,0,209,0,112
3,0,196,0,125
4,0,185,0,136
5,0,174,0,147
6,0,159,0,162
7,0,142,0,179
8,0,130,0,191
9,0,117,0,204
10,0,108,0,213
11,0,97,0,224
12,0,84,0,237
13,0,75,0,246
14,0,73,0,248
15,0,70,0,251
16,0,63,0,258
17,0,61,0,260
18,0,52,0,269
19,0,47,0,274
20,0,41,0,280
21,0,37,0,284
22,0,36,0,285
23,0,34,0,287
24,0,31,0,290
25,0,30,0,291
26,0,30,0,291
27,0,29,0,292
28,0,27,0,294
29,0,26,0,295
30,0,25,0,296
31,0,24,0,297
32,0,20,0,301
33,0,19,0,302
34,0,14,0,307
35,0,12,0,309
36,0,11,0,310
37,0,11,0,310
38,0,9,0,312
39,0,7,0,314
40,0,7,0,314
41,0,7,0,314
42,0,6,0,315
43,0,6,0,315
44,0,5,0,316
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
