N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,300,0,21
3,0,281,0,40
4,0,262,0,59
5,0,238,0,83
6,0,219,0,102
7,0,207,0,114
8,0,200,0,121
9,0,184,0,137
10,0,176,0,145
11,0,169,0,152
12,0,159,0,162
13,0,151,0,170
14,0,145,0,176
15,0,132,0,189
16,0,127,0,194
17,0,121,0,200
18,0,116,0,205
19,0,108,0,213
20,0,91,0,230
21,0,87,0,234
22,0,79,0,242
23,0,72,0,249
24,0,68,0,253
25,0,63,0,258
26,0,61,0,260
27,0,50,0,271
28,0,45,0,276
29,0,40,0,281
30,0,37,0,284
31,0,33,0,288
32,0,30,0,291
33,0,28,0,293
34,0,25,0,296
35,0,25,0,296
36,0,22,0,299
37,0,20,0,301
38,0,18,0,303
39,0,17,0,304
40,0,17,0,304
41,0,16,0,305
42,0,13,0,308
43,0,12,0,309
44,0,9,0,312
45,0,8,0,313
46,0,7,0,314
47,0,6,0,315
48,0,3,0,318
49,0,2,0,319
50,0,0,0,321
51,0,0,0,321
