N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,300,0,21
2,0,268,0,53
3,0,237,0,84
4,0,188,0,133
5,0,141,0,180
6,0,104,0,217
7,0,84,0,237
8,0,69,0,252
9,0,58,0,263
10,0,49,0,272
11,0,41,0,280
12,0,36,0,285
13,0,34,0,287
14,0,31,0,290
15,0,27,0,294
16,0,26,0,295
17,0,24,0,297
18,0,21,0,300
19,0,18,0,303
20,0,15,0,306
21,0,12,0,309
22,0,11,0,310
23,0,9,0,312
24,0,7,0,314
25,0,6,0,315
26,0,6,0,315
27,0,6,0,315
28,0,6,0,315
29,0,5,0,316
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
