N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,275,0,195
2,0,219,0,251
3,0,191,0,279
4,0,176,0,294
5,0,165,0,305
6,0,149,0,321
7,0,135,0,335
8,0,125,0,345
9,0,116,0,354
10,0,108,0,362
11,0,102,0,368
12,0,98,0,372
13,0,96,0,374
14,0,89,0,381
15,0,88,0,382
16,0,87,0,383
17,0,82,0,388
18,0,79,0,391
19,0,73,0,397
20,0,70,0,400
21,0,67,0,403
22,0,63,0,407
23,0,62,0,408
24,0,59,0,411
25,0,57,0,413
26,0,57,0,413
27,0,56,0,414
28,0,55,0,415
29,0,55,0,415
30,0,54,0,416
31,0,52,0,418
32,0,51,0,419
33,0,50,0,420
34,0,49,0,421
35,0,48,0,422
36,0,46,0,424
37,0,44,0,426
38,0,43,0,427
39,0,41,0,429
40,0,39,0,431
41,0,37,0,433
42,0,35,0,435
43,0,34,0,436
44,0,34,0,436
45,0,32,0,438
46,0,30,0,440
47,0,26,0,444
48,0,24,0,446
49,0,22,0,448
50,0,16,0,454
51,0,11,0,459
