N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,412,0,58
2,0,338,0,132
3,0,296,0,174
4,0,273,0,197
5,0,251,0,219
6,0,237,0,233
7,0,226,0,244
8,0,210,0,260
9,0,192,0,278
10,0,184,0,286
11,0,178,0,292
12,0,171,0,299
13,0,159,0,311
14,0,150,0,320
15,0,146,0,324
16,0,138,0,332
17,0,131,0,339
18,0,126,0,344
19,0,118,0,352
20,0,112,0,358
21,0,105,0,365
22,0,100,0,370
23,0,97,0,373
24,0,97,0,373
25,0,91,0,379
26,0,84,0,386
27,0,76,0,394
28,0,69,0,401
29,0,63,0,407
30,0,59,0,411
31,0,55,0,415
32,0,50,0,420
33,0,48,0,422
34,0,48,0,422
35,0,47,0,423
36,0,45,0,425
37,0,43,0,427
38,0,37,0,433
39,0,35,0,435
40,0,32,0,438
41,0,28,0,442
42,0,23,0,447
43,0,23,0,447
44,0,23,0,447
45,0,20,0,450
46,0,19,0,451
47,0,17,0,453
48,0,14,0,456
49,0,12,0,458
50,0,9,0,461
51,0,3,0,467
