N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,366,0,104
2,0,317,0,153
3,0,285,0,185
4,0,245,0,225
5,0,218,0,252
6,0,192,0,278
7,0,178,0,292
8,0,161,0,309
9,0,149,0,321
10,0,136,0,334
11,0,123,0,347
12,0,110,0,360
13,0,103,0,367
14,0,96,0,374
15,0,87,0,383
16,0,82,0,388
17,0,78,0,392
18,0,75,0,395
19,0,74,0,396
20,0,68,0,402
21,0,60,0,410
22,0,54,0,416
23,0,47,0,423
24,0,44,0,426
25,0,42,0,428
26,0,41,0,429
27,0,39,0,431
28,0,34,0,436
29,0,33,0,437
30,0,30,0,440
31,0,30,0,440
32,0,28,0,442
33,0,26,0,444
34,0,26,0,444
35,0,22,0,448
36,0,21,0,449
37,0,19,0,451
38,0,15,0,455
39,0,11,0,459
40,0,11,0,459
41,0,10,0,460
42,0,9,0,461
43,0,9,0,461
44,0,7,0,463
45,0,5,0,465
46,0,4,0,466
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
