N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,291,0,179
2,0,252,0,218
3,0,227,0,243
4,0,217,0,253
5,0,196,0,274
6,0,184,0,286
7,0,174,0,296
8,0,170,0,300
9,0,162,0,308
10,0,154,0,316
11,0,147,0,323
12,0,135,0,335
13,0,129,0,341
14,0,119,0,351
15,0,115,0,355
16,0,103,0,367
17,0,99,0,371
18,0,94,0,376
19,0,87,0,383
20,0,82,0,388
21,0,76,0,394
22,0,68,0,402
23,0,67,0,403
24,0,65,0,405
25,0,65,0,405
26,0,60,0,410
27,0,58,0,412
28,0,55,0,415
29,0,51,0,419
30,0,49,0,421
31,0,43,0,427
32,0,42,0,428
33,0,42,0,428
34,0,40,0,430
35,0,36,0,434
36,0,35,0,435
37,0,34,0,436
38,0,31,0,439
39,0,29,0,441
40,0,27,0,443
41,0,25,0,445
42,0,23,0,447
43,0,23,0,447
44,0,20,0,450
45,0,19,0,451
46,0,18,0,452
47,0,15,0,455
48,0,14,0,456
49,0,13,0,457
50,0,11,0,459
51,0,9,0,461
