N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,467,0,3
3,0,462,0,8
4,0,447,0,23
5,0,430,0,40
6,0,416,0,54
7,0,400,0,70
8,0,384,0,86
9,0,369,0,101
10,0,356,0,114
11,0,336,0,134
12,0,320,0,150
13,0,310,0,160
14,0,296,0,174
15,0,279,0,191
16,0,270,0,200
17,0,265,0,205
18,0,262,0,208
19,0,248,0,222
20,0,240,0,230
21,0,233,0,237
22,0,224,0,246
23,0,219,0,251
24,0,212,0,258
25,0,201,0,269
26,0,190,0,280
27,0,186,0,284
28,0,176,0,294
29,0,166,0,304
30,0,157,0,313
31,0,152,0,318
32,0,146,0,324
33,0,135,0,335
34,0,123,0,347
35,0,117,0,353
36,0,108,0,362
37,0,98,0,372
38,0,89,0,381
39,0,85,0,385
40,0,79,0,391
41,0,71,0,399
42,0,64,0,406
43,0,60,0,410
44,0,52,0,418
45,0,48,0,422
46,0,45,0,425
47,0,41,0,429
48,0,32,0,438
49,0,28,0,442
50,0,16,0,454
51,0,4,0,466
