N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,437,0,33
3,0,423,0,47
4,0,410,0,60
5,0,399,0,71
6,0,390,0,80
7,0,384,0,86
8,0,379,0,91
9,0,374,0,96
10,0,356,0,114
11,0,344,0,126
12,0,336,0,134
13,0,324,0,146
14,0,315,0,155
15,0,305,0,165
16,0,298,0,172
17,0,289,0,181
18,0,282,0,188
19,0,271,0,199
20,0,259,0,211
21,0,247,0,223
22,0,241,0,229
23,0,234,0,236
24,0,229,0,241
25,0,223,0,247
26,0,218,0,252
27,0,211,0,259
28,0,202,0,268
29,0,195,0,275
30,0,192,0,278
31,0,183,0,287
32,0,180,0,290
33,0,171,0,299
34,0,160,0,310
35,0,150,0,320
36,0,136,0,334
37,0,131,0,339
38,0,120,0,350
39,0,111,0,359
40,0,102,0,368
41,0,93,0,377
42,0,85,0,385
43,0,77,0,393
44,0,66,0,404
45,0,55,0,415
46,0,47,0,423
47,0,44,0,426
48,0,37,0,433
49,0,33,0,437
50,0,28,0,442
51,0,24,0,446
