N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,384,0,86
2,0,332,0,138
3,0,282,0,188
4,0,243,0,227
5,0,209,0,261
6,0,184,0,286
7,0,163,0,307
8,0,147,0,323
9,0,136,0,334
10,0,125,0,345
11,0,117,0,353
12,0,110,0,360
13,0,103,0,367
14,0,89,0,381
15,0,83,0,387
16,0,80,0,390
17,0,75,0,395
18,0,73,0,397
19,0,68,0,402
20,0,64,0,406
21,0,61,0,409
22,0,59,0,411
23,0,57,0,413
24,0,57,0,413
25,0,54,0,416
26,0,51,0,419
27,0,46,0,424
28,0,43,0,427
29,0,39,0,431
30,0,38,0,432
31,0,35,0,435
32,0,32,0,438
33,0,30,0,440
34,0,29,0,441
35,0,26,0,444
36,0,20,0,450
37,0,19,0,451
38,0,17,0,453
39,0,16,0,454
40,0,15,0,455
41,0,14,0,456
42,0,12,0,458
43,0,11,0,459
44,0,10,0,460
45,0,9,0,461
46,0,7,0,463
47,0,6,0,464
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
