N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,256,0,214
2,0,219,0,251
3,0,187,0,283
4,0,168,0,302
5,0,150,0,320
6,0,142,0,328
7,0,133,0,337
8,0,121,0,349
9,0,113,0,357
10,0,110,0,360
11,0,103,0,367
12,0,101,0,369
13,0,97,0,373
14,0,90,0,380
15,0,89,0,381
16,0,86,0,384
17,0,81,0,389
18,0,77,0,393
19,0,73,0,397
20,0,67,0,403
21,0,66,0,404
22,0,63,0,407
23,0,60,0,410
24,0,57,0,413
25,0,55,0,415
26,0,54,0,416
27,0,49,0,421
28,0,47,0,423
29,0,45,0,425
30,0,44,0,426
31,0,42,0,428
32,0,41,0,429
33,0,38,0,432
34,0,36,0,434
35,0,36,0,434
36,0,33,0,437
37,0,33,0,437
38,0,32,0,438
39,0,31,0,439
40,0,28,0,442
41,0,27,0,443
42,0,23,0,447
43,0,21,0,449
44,0,17,0,453
45,0,14,0,456
46,0,12,0,458
47,0,10,0,460
48,0,10,0,460
49,0,8,0,462
50,0,6,0,464
51,0,4,0,466
