N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,445,0,25
2,0,429,0,41
3,0,415,0,55
4,0,408,0,62
5,0,396,0,74
6,0,389,0,81
7,0,385,0,85
8,0,381,0,89
9,0,373,0,97
10,0,368,0,102
11,0,360,0,110
12,0,357,0,113
13,0,347,0,123
14,0,340,0,130
15,0,337,0,133
16,0,332,0,138
17,0,326,0,144
18,0,317,0,153
19,0,316,0,154
20,0,311,0,159
21,0,306,0,164
22,0,299,0,171
23,0,296,0,174
24,0,295,0,175
25,0,294,0,176
26,0,290,0,180
27,0,284,0,186
28,0,277,0,193
29,0,270,0,200
30,0,262,0,208
31,0,254,0,216
32,0,246,0,224
33,0,236,0,234
34,0,230,0,240
35,0,220,0,250
36,0,210,0,260
37,0,202,0,268
38,0,187,0,283
39,0,183,0,287
40,0,168,0,302
41,0,155,0,315
42,0,149,0,321
43,0,142,0,328
44,0,136,0,334
45,0,130,0,340
46,0,121,0,349
47,0,111,0,359
48,0,99,0,371
49,0,90,0,380
50,0,76,0,394
51,0,67,0,403
52,0,60,0,410
53,0,59,0,411
54,0,52,0,418
55,0,47,0,423
56,0,41,0,429
57,0,36,0,434
58,0,32,0,438
59,0,30,0,440
60,0,28,0,442
61,0,27,0,443
62,0,25,0,445
63,0,23,0,447
64,0,22,0,448
65,0,19,0,451
66,0,14,0,456
67,0,12,0,458
68,0,11,0,459
69,0,9,0,461
70,0,8,0,462
71,0,8,0,462
72,0,8,0,462
73,0,7,0,463
74,0,6,0,464
75,0,5,0,465
76,0,5,0,465
77,0,5,0,465
78,0,4,0,466
79,0,3,0,467
80,0,2,0,468
81,0,1,0,469
82,0,1,0,469
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
