N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,422,0,48
2,0,388,0,82
3,0,338,0,132
4,0,289,0,181
5,0,250,0,220
6,0,218,0,252
7,0,199,0,271
8,0,183,0,287
9,0,167,0,303
10,0,157,0,313
11,0,146,0,324
12,0,133,0,337
13,0,123,0,347
14,0,114,0,356
15,0,102,0,368
16,0,96,0,374
17,0,90,0,380
18,0,79,0,391
19,0,77,0,393
20,0,69,0,401
21,0,61,0,409
22,0,56,0,414
23,0,47,0,423
24,0,45,0,425
25,0,39,0,431
26,0,35,0,435
27,0,33,0,437
28,0,32,0,438
29,0,28,0,442
30,0,26,0,444
31,0,25,0,445
32,0,23,0,447
33,0,21,0,449
34,0,19,0,451
35,0,18,0,452
36,0,15,0,455
37,0,12,0,458
38,0,10,0,460
39,0,8,0,462
40,0,6,0,464
41,0,4,0,466
42,0,3,0,467
43,0,2,0,468
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
