N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,444,0,26
2,0,428,0,42
3,0,410,0,60
4,0,395,0,75
5,0,375,0,95
6,0,355,0,115
7,0,337,0,133
8,0,322,0,148
9,0,311,0,159
10,0,294,0,176
11,0,283,0,187
12,0,266,0,204
13,0,252,0,218
14,0,248,0,222
15,0,236,0,234
16,0,224,0,246
17,0,216,0,254
18,0,205,0,265
19,0,195,0,275
20,0,186,0,284
21,0,175,0,295
22,0,166,0,304
23,0,159,0,311
24,0,157,0,313
25,0,150,0,320
26,0,147,0,323
27,0,141,0,329
28,0,132,0,338
29,0,127,0,343
30,0,123,0,347
31,0,118,0,352
32,0,115,0,355
33,0,107,0,363
34,0,98,0,372
35,0,87,0,383
36,0,79,0,391
37,0,73,0,397
38,0,67,0,403
39,0,61,0,409
40,0,52,0,418
41,0,48,0,422
42,0,38,0,432
43,0,33,0,437
44,0,28,0,442
45,0,23,0,447
46,0,21,0,449
47,0,16,0,454
48,0,10,0,460
49,0,9,0,461
50,0,6,0,464
51,0,3,0,467
