N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,372,0,98
2,0,327,0,143
3,0,295,0,175
4,0,265,0,205
5,0,247,0,223
6,0,227,0,243
7,0,215,0,255
8,0,202,0,268
9,0,191,0,279
10,0,182,0,288
11,0,166,0,304
12,0,157,0,313
13,0,146,0,324
14,0,140,0,330
15,0,133,0,337
16,0,126,0,344
17,0,116,0,354
18,0,111,0,359
19,0,105,0,365
20,0,98,0,372
21,0,92,0,378
22,0,84,0,386
23,0,80,0,390
24,0,78,0,392
25,0,69,0,401
26,0,64,0,406
27,0,59,0,411
28,0,55,0,415
29,0,51,0,419
30,0,44,0,426
31,0,43,0,427
32,0,42,0,428
33,0,39,0,431
34,0,36,0,434
35,0,32,0,438
36,0,29,0,441
37,0,27,0,443
38,0,24,0,446
39,0,23,0,447
40,0,20,0,450
41,0,17,0,453
42,0,16,0,454
43,0,13,0,457
44,0,12,0,458
45,0,10,0,460
46,0,9,0,461
47,0,8,0,462
48,0,8,0,462
49,0,7,0,463
50,0,4,0,466
51,0,0,0,470
