N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,468,0,2
6,0,468,0,2
7,0,467,0,3
8,0,464,0,6
9,0,459,0,11
10,0,454,0,16
11,0,448,0,22
12,0,440,0,30
13,0,429,0,41
14,0,418,0,52
15,0,407,0,63
16,0,401,0,69
17,0,394,0,76
18,0,383,0,87
19,0,371,0,99
20,0,361,0,109
21,0,347,0,123
22,0,330,0,140
23,0,317,0,153
24,0,305,0,165
25,0,290,0,180
26,0,278,0,192
27,0,261,0,209
28,0,241,0,229
29,0,226,0,244
30,0,209,0,261
31,0,184,0,286
32,0,166,0,304
33,0,153,0,317
34,0,131,0,339
35,0,114,0,356
36,0,100,0,370
37,0,92,0,378
38,0,83,0,387
39,0,73,0,397
40,0,66,0,404
41,0,47,0,423
42,0,42,0,428
43,0,31,0,439
44,0,28,0,442
45,0,21,0,449
46,0,15,0,455
47,0,7,0,463
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
