N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,462,0,8
6,0,457,0,13
7,0,449,0,21
8,0,444,0,26
9,0,438,0,32
10,0,425,0,45
11,0,420,0,50
12,0,403,0,67
13,0,389,0,81
14,0,373,0,97
15,0,355,0,115
16,0,333,0,137
17,0,318,0,152
18,0,307,0,163
19,0,290,0,180
20,0,276,0,194
21,0,257,0,213
22,0,247,0,223
23,0,239,0,231
24,0,227,0,243
25,0,214,0,256
26,0,208,0,262
27,0,194,0,276
28,0,191,0,279
29,0,185,0,285
30,0,175,0,295
31,0,162,0,308
32,0,153,0,317
33,0,143,0,327
34,0,140,0,330
35,0,125,0,345
36,0,108,0,362
37,0,103,0,367
38,0,92,0,378
39,0,87,0,383
40,0,76,0,394
41,0,66,0,404
42,0,56,0,414
43,0,45,0,425
44,0,36,0,434
45,0,28,0,442
46,0,19,0,451
47,0,15,0,455
48,0,11,0,459
49,0,7,0,463
50,0,5,0,465
51,0,3,0,467
