N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,464,0,6
4,0,457,0,13
5,0,432,0,38
6,0,387,0,83
7,0,350,0,120
8,0,311,0,159
9,0,261,0,209
10,0,221,0,249
11,0,192,0,278
12,0,176,0,294
13,0,155,0,315
14,0,135,0,335
15,0,124,0,346
16,0,105,0,365
17,0,88,0,382
18,0,75,0,395
19,0,66,0,404
20,0,54,0,416
21,0,45,0,425
22,0,42,0,428
23,0,35,0,435
24,0,31,0,439
25,0,27,0,443
26,0,24,0,446
27,0,21,0,449
28,0,18,0,452
29,0,14,0,456
30,0,13,0,457
31,0,12,0,458
32,0,11,0,459
33,0,10,0,460
34,0,10,0,460
35,0,10,0,460
36,0,8,0,462
37,0,7,0,463
38,0,7,0,463
39,0,6,0,464
40,0,4,0,466
41,0,4,0,466
42,0,4,0,466
43,0,4,0,466
44,0,4,0,466
45,0,2,0,468
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
