N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,412,0,58
2,0,348,0,122
3,0,289,0,181
4,0,236,0,234
5,0,196,0,274
6,0,173,0,297
7,0,151,0,319
8,0,127,0,343
9,0,113,0,357
10,0,103,0,367
11,0,90,0,380
12,0,79,0,391
13,0,69,0,401
14,0,56,0,414
15,0,48,0,422
16,0,44,0,426
17,0,39,0,431
18,0,38,0,432
19,0,33,0,437
20,0,30,0,440
21,0,27,0,443
22,0,24,0,446
23,0,22,0,448
24,0,18,0,452
25,0,15,0,455
26,0,11,0,459
27,0,10,0,460
28,0,8,0,462
29,0,7,0,463
30,0,5,0,465
31,0,5,0,465
32,0,5,0,465
33,0,4,0,466
34,0,2,0,468
35,0,1,0,469
36,0,1,0,469
37,0,1,0,469
38,0,1,0,469
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
