N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,365,0,105
2,0,349,0,121
3,0,337,0,133
4,0,320,0,150
5,0,311,0,159
6,0,299,0,171
7,0,293,0,177
8,0,287,0,183
9,0,282,0,188
10,0,275,0,195
11,0,264,0,206
12,0,258,0,212
13,0,253,0,217
14,0,247,0,223
15,0,239,0,231
16,0,235,0,235
17,0,229,0,241
18,0,222,0,248
19,0,215,0,255
20,0,210,0,260
21,0,207,0,263
22,0,200,0,270
23,0,190,0,280
24,0,179,0,291
25,0,176,0,294
26,0,169,0,301
27,0,158,0,312
28,0,155,0,315
29,0,150,0,320
30,0,143,0,327
31,0,136,0,334
32,0,129,0,341
33,0,127,0,343
34,0,123,0,347
35,0,117,0,353
36,0,111,0,359
37,0,104,0,366
38,0,104,0,366
39,0,96,0,374
40,0,92,0,378
41,0,86,0,384
42,0,81,0,389
43,0,74,0,396
44,0,71,0,399
45,0,65,0,405
46,0,62,0,408
47,0,55,0,415
48,0,41,0,429
49,0,33,0,437
50,0,23,0,447
51,0,16,0,454
