N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,414,0,56
2,0,371,0,99
3,0,341,0,129
4,0,301,0,169
5,0,278,0,192
6,0,261,0,209
7,0,250,0,220
8,0,233,0,237
9,0,224,0,246
10,0,213,0,257
11,0,197,0,273
12,0,187,0,283
13,0,184,0,286
14,0,180,0,290
15,0,176,0,294
16,0,171,0,299
17,0,169,0,301
18,0,160,0,310
19,0,153,0,317
20,0,149,0,321
21,0,148,0,322
22,0,144,0,326
23,0,141,0,329
24,0,136,0,334
25,0,133,0,337
26,0,129,0,341
27,0,128,0,342
28,0,126,0,344
29,0,125,0,345
30,0,120,0,350
31,0,116,0,354
32,0,111,0,359
33,0,108,0,362
34,0,102,0,368
35,0,95,0,375
36,0,93,0,377
37,0,86,0,384
38,0,83,0,387
39,0,80,0,390
40,0,76,0,394
41,0,67,0,403
42,0,63,0,407
43,0,58,0,412
44,0,53,0,417
45,0,44,0,426
46,0,38,0,432
47,0,29,0,441
48,0,25,0,445
49,0,20,0,450
50,0,13,0,457
51,0,6,0,464
