N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,297,0,24
2,0,269,0,52
3,0,232,0,89
4,0,207,0,114
5,0,193,0,128
6,0,182,0,139
7,0,160,0,161
8,0,150,0,171
9,0,136,0,185
10,0,130,0,191
11,0,117,0,204
12,0,108,0,213
13,0,99,0,222
14,0,91,0,230
15,0,82,0,239
16,0,75,0,246
17,0,71,0,250
18,0,64,0,257
19,0,57,0,264
20,0,51,0,270
21,0,50,0,271
22,0,42,0,279
23,0,38,0,283
24,0,37,0,284
25,0,31,0,290
26,0,30,0,291
27,0,26,0,295
28,0,21,0,300
29,0,19,0,302
30,0,18,0,303
31,0,15,0,306
32,0,12,0,309
33,0,9,0,312
34,0,8,0,313
35,0,7,0,314
36,0,6,0,315
37,0,5,0,316
38,0,5,0,316
39,0,5,0,316
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
