N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,461,0,9
3,0,450,0,20
4,0,443,0,27
5,0,430,0,40
6,0,412,0,58
7,0,398,0,72
8,0,383,0,87
9,0,361,0,109
10,0,344,0,126
11,0,328,0,142
12,0,312,0,158
13,0,295,0,175
14,0,281,0,189
15,0,265,0,205
16,0,250,0,220
17,0,238,0,232
18,0,227,0,243
19,0,218,0,252
20,0,209,0,261
21,0,194,0,276
22,0,181,0,289
23,0,174,0,296
24,0,168,0,302
25,0,157,0,313
26,0,150,0,320
27,0,137,0,333
28,0,131,0,339
29,0,128,0,342
30,0,122,0,348
31,0,114,0,356
32,0,105,0,365
33,0,96,0,374
34,0,92,0,378
35,0,86,0,384
36,0,80,0,390
37,0,72,0,398
38,0,66,0,404
39,0,62,0,408
40,0,54,0,416
41,0,50,0,420
42,0,45,0,425
43,0,38,0,432
44,0,31,0,439
45,0,26,0,444
46,0,18,0,452
47,0,17,0,453
48,0,13,0,457
49,0,12,0,458
50,0,8,0,462
51,0,6,0,464
