N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,397,0,73
2,0,343,0,127
3,0,295,0,175
4,0,260,0,210
5,0,235,0,235
6,0,222,0,248
7,0,209,0,261
8,0,203,0,267
9,0,193,0,277
10,0,186,0,284
11,0,175,0,295
12,0,169,0,301
13,0,164,0,306
14,0,152,0,318
15,0,146,0,324
16,0,137,0,333
17,0,127,0,343
18,0,124,0,346
19,0,116,0,354
20,0,111,0,359
21,0,103,0,367
22,0,99,0,371
23,0,93,0,377
24,0,89,0,381
25,0,83,0,387
26,0,77,0,393
27,0,74,0,396
28,0,72,0,398
29,0,68,0,402
30,0,65,0,405
31,0,60,0,410
32,0,56,0,414
33,0,53,0,417
34,0,51,0,419
35,0,48,0,422
36,0,46,0,424
37,0,44,0,426
38,0,40,0,430
39,0,37,0,433
40,0,32,0,438
41,0,27,0,443
42,0,23,0,447
43,0,18,0,452
44,0,16,0,454
45,0,12,0,458
46,0,8,0,462
47,0,6,0,464
48,0,5,0,465
49,0,4,0,466
50,0,4,0,466
51,0,3,0,467
