N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,449,0,21
3,0,428,0,42
4,0,410,0,60
5,0,385,0,85
6,0,359,0,111
7,0,344,0,126
8,0,331,0,139
9,0,322,0,148
10,0,306,0,164
11,0,291,0,179
12,0,272,0,198
13,0,261,0,209
14,0,244,0,226
15,0,226,0,244
16,0,212,0,258
17,0,203,0,267
18,0,190,0,280
19,0,176,0,294
20,0,163,0,307
21,0,151,0,319
22,0,137,0,333
23,0,130,0,340
24,0,117,0,353
25,0,108,0,362
26,0,101,0,369
27,0,91,0,379
28,0,79,0,391
29,0,65,0,405
30,0,60,0,410
31,0,55,0,415
32,0,50,0,420
33,0,41,0,429
34,0,35,0,435
35,0,29,0,441
36,0,27,0,443
37,0,20,0,450
38,0,17,0,453
39,0,14,0,456
40,0,12,0,458
41,0,11,0,459
42,0,9,0,461
43,0,4,0,466
44,0,3,0,467
45,0,3,0,467
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
