N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,304,0,17
3,0,299,0,22
4,0,294,0,27
5,0,282,0,39
6,0,274,0,47
7,0,265,0,56
8,0,254,0,67
9,0,246,0,75
10,0,239,0,82
11,0,229,0,92
12,0,218,0,103
13,0,211,0,110
14,0,200,0,121
15,0,194,0,127
16,0,184,0,137
17,0,170,0,151
18,0,164,0,157
19,0,156,0,165
20,0,140,0,181
21,0,131,0,190
22,0,123,0,198
23,0,113,0,208
24,0,102,0,219
25,0,97,0,224
26,0,91,0,230
27,0,83,0,238
28,0,78,0,243
29,0,68,0,253
30,0,66,0,255
31,0,61,0,260
32,0,55,0,266
33,0,47,0,274
34,0,43,0,278
35,0,35,0,286
36,0,24,0,297
37,0,18,0,303
38,0,15,0,306
39,0,9,0,312
40,0,7,0,314
41,0,7,0,314
42,0,4,0,317
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
